NRET,BIPA,BIPB,REPL,BRLN_TRUE,BRLN_MAP_GT,EGTT_MAP_GT,AERR_MAP_GT,PERR_MAP_GT,BRLN_MLE_GT,EGTT_MLE_GT,AERR_MLE_GT,PERR_MLE_GT,BRLN_MLE_RI,EGTT_MLE_RI,AERR_MLE_RI,PERR_MLE_RI,Q1,Q2,Q3,EN,PP
5000,"aptHaa,aptOwe,aptRow,casCas,droNov,eudEle,galGal,notPer,rheAme,rhePen,strCam","cryCin,tinGut",19,1.15143,1.3625690000000001,1.0,0.2111390000000002,18.33711124427887,1.372136,1.0,0.22070600000000007,19.16799110671079,1.040239,0.0,0.11119100000000004,9.656774619386333,0.830957,0.09742,0.071623,510.38888899999995,1.0
5000,"aptHaa,aptOwe,aptRow,casCas,droNov,eudEle,galGal,notPer,rheAme,rhePen,strCam","cryCin,tinGut",20,1.15143,1.591835,1.0,0.44040500000000016,38.24852574624599,1.606007,1.0,0.454577,39.47934307773812,1.199827,1.0,0.04839700000000002,4.2032081846052325,0.866208,0.071315,0.062477,452.61111100000005,1.0
5000,"aptHaa,aptOwe,aptRow,casCas,droNov,eudEle,galGal,notPer,rheAme,rhePen,strCam","cryCin,tinGut",21,1.15143,1.500934,1.0,0.34950400000000004,30.353907749494113,1.512314,1.0,0.360884,31.34224399225311,1.135908,0.0,0.015522000000000036,1.34806284359449,0.853067,0.077033,0.0699,506.277778,1.0
5000,"aptHaa,aptOwe,aptRow,casCas,droNov,eudEle,galGal,notPer,rheAme,rhePen,strCam","cryCin,tinGut",22,1.15143,1.500414,1.0,0.34898399999999996,30.308746515202834,1.511878,1.0,0.3604480000000001,31.304378034270442,1.1356110000000001,0.0,0.015818999999999805,1.3738568562569853,0.8530030000000001,0.079527,0.06747,502.277778,1.0
5000,"aptHaa,aptOwe,aptRow,casCas,droNov,eudEle,galGal,notPer,rheAme,rhePen,strCam","cryCin,tinGut",23,1.15143,1.5336239999999999,1.0,0.3821939999999999,33.192986112920444,1.545355,1.0,0.3939250000000001,34.211806188826074,1.158447,1.0,0.007017000000000051,0.6094161173497348,0.857843,0.065636,0.076521,510.38888899999995,1.0
5000,"aptHaa,aptOwe,aptRow,casCas,droNov,eudEle,galGal,notPer,rheAme,rhePen,strCam","cryCin,tinGut",24,1.15143,1.5635569999999999,1.0,0.4121269999999999,35.79262308607557,1.576338,1.0,0.42490800000000006,36.90263411583857,1.179584,1.0,0.028154000000000012,2.4451334427624793,0.8621790000000001,0.079098,0.058723000000000004,485.333333,1.0
5000,"aptHaa,aptOwe,aptRow,casCas,droNov,eudEle,galGal,notPer,rheAme,rhePen,strCam","cryCin,tinGut",25,1.15143,1.6472,1.0,0.49577000000000004,43.056894470354266,1.6630029999999998,1.0,0.5115729999999998,44.429361750171516,1.238728,1.0,0.0872980000000001,7.581702752229845,0.8736209999999999,0.06582,0.060559,433.0,1.0
10000,"aptHaa,aptOwe,aptRow,casCas,droNov,eudEle,galGal,notPer,rheAme,rhePen,strCam","cryCin,tinGut",1,1.15143,1.654236,1.0,0.5028060000000001,43.66796070972618,1.66145,1.0,0.5100200000000001,44.294485986990104,1.237668,1.0,0.08623800000000004,7.48964331309763,0.873424,0.06355,0.063025,952.0,1.0
10000,"aptHaa,aptOwe,aptRow,casCas,droNov,eudEle,galGal,notPer,rheAme,rhePen,strCam","cryCin,tinGut",2,1.15143,1.6715659999999999,1.0,0.5201359999999999,45.1730456910103,1.678997,1.0,0.5275670000000001,45.8184170987381,1.24965,1.0,0.09821999999999997,8.530262369401525,0.875626,0.06869700000000001,0.055677,942.944444,1.0
10000,"aptHaa,aptOwe,aptRow,casCas,droNov,eudEle,galGal,notPer,rheAme,rhePen,strCam","cryCin,tinGut",3,1.15143,1.6091090000000001,1.0,0.45767900000000017,39.74874720999107,1.6161450000000002,1.0,0.4647150000000002,40.35981344936299,1.2067450000000002,1.0,0.055315000000000225,4.804026297734142,0.8675579999999999,0.066791,0.065651,926.6111109999999,1.0
10000,"aptHaa,aptOwe,aptRow,casCas,droNov,eudEle,galGal,notPer,rheAme,rhePen,strCam","cryCin,tinGut",4,1.15143,1.6914200000000001,1.0,0.5399900000000002,46.897336355662105,1.699123,1.0,0.547693,47.5663305628653,1.263395,1.0,0.11196500000000009,9.723995379658348,0.8781040000000001,0.059396000000000004,0.0625,930.666667,1.0
10000,"aptHaa,aptOwe,aptRow,casCas,droNov,eudEle,galGal,notPer,rheAme,rhePen,strCam","cryCin,tinGut",5,1.15143,1.52293,1.0,0.37149999999999994,32.264227960014935,1.529126,1.0,0.37769600000000003,32.80234143630095,1.147376,0.0,0.004054000000000002,0.35208393041695996,0.855517,0.07092799999999999,0.073555,951.666667,1.0
10000,"aptHaa,aptOwe,aptRow,casCas,droNov,eudEle,galGal,notPer,rheAme,rhePen,strCam","cryCin,tinGut",6,1.15143,1.49663,1.0,0.34519999999999995,29.98011168720634,1.5028920000000001,1.0,0.35146200000000016,30.52395716630626,1.129481,0.0,0.021948999999999996,1.906238329729119,0.851676,0.076717,0.071607,913.166667,1.0
10000,"aptHaa,aptOwe,aptRow,casCas,droNov,eudEle,galGal,notPer,rheAme,rhePen,strCam","cryCin,tinGut",7,1.15143,1.59961,1.0,0.44818,38.923773047427986,1.606853,1.0,0.45542300000000013,39.55281693198893,1.200404,1.0,0.04897400000000007,4.253319784963053,0.8663219999999999,0.0582,0.07547899999999999,890.6111109999999,1.0
10000,"aptHaa,aptOwe,aptRow,casCas,droNov,eudEle,galGal,notPer,rheAme,rhePen,strCam","cryCin,tinGut",8,1.15143,1.521493,1.0,0.37006300000000003,32.13942662602156,1.527937,1.0,0.37650700000000015,32.69907853712341,1.146565,0.0,0.004864999999999897,0.42251808620583947,0.855345,0.08014099999999999,0.064514,913.666667,1.0
10000,"aptHaa,aptOwe,aptRow,casCas,droNov,eudEle,galGal,notPer,rheAme,rhePen,strCam","cryCin,tinGut",9,1.15143,1.547828,1.0,0.39639800000000003,34.42658259729207,1.554424,1.0,0.4029940000000001,34.999435484571364,1.164634,1.0,0.013203999999999994,1.1467479568883905,0.8591260000000001,0.07502400000000001,0.06585,920.444444,1.0
10000,"aptHaa,aptOwe,aptRow,casCas,droNov,eudEle,galGal,notPer,rheAme,rhePen,strCam","cryCin,tinGut",10,1.15143,1.603399,1.0,0.45196900000000007,39.2528421180619,1.610727,1.0,0.45929700000000007,39.889268127458905,1.203048,1.0,0.05161799999999994,4.4829472916286655,0.8668379999999999,0.06472699999999999,0.068435,884.055556,1.0
10000,"aptHaa,aptOwe,aptRow,casCas,droNov,eudEle,galGal,notPer,rheAme,rhePen,strCam","cryCin,tinGut",11,1.15143,1.552959,1.0,0.401529,34.87220239180845,1.559325,1.0,0.4078950000000001,35.42508011776662,1.167977,1.0,0.01654700000000009,1.4370825842647916,0.859815,0.07562200000000001,0.064563,959.444444,1.0
10000,"aptHaa,aptOwe,aptRow,casCas,droNov,eudEle,galGal,notPer,rheAme,rhePen,strCam","cryCin,tinGut",12,1.15143,1.514817,1.0,0.3633870000000001,31.559625856543615,1.521098,1.0,0.3696680000000001,32.105121457665696,1.1419,0.0,0.009530000000000038,0.8276664669150567,0.854352,0.073421,0.072227,929.944444,1.0
10000,"aptHaa,aptOwe,aptRow,casCas,droNov,eudEle,galGal,notPer,rheAme,rhePen,strCam","cryCin,tinGut",13,1.15143,1.451293,1.0,0.299863,26.042659996699758,1.457052,1.0,0.30562200000000006,26.54282066647561,1.098206,0.0,0.05322399999999994,4.6224260267667105,0.844719,0.076519,0.078762,940.944444,1.0
10000,"aptHaa,aptOwe,aptRow,casCas,droNov,eudEle,galGal,notPer,rheAme,rhePen,strCam","cryCin,tinGut",14,1.15143,1.442234,1.0,0.29080400000000006,25.255899186229303,1.448126,1.0,0.29669600000000007,25.767610710160415,1.092116,0.0,0.05931399999999987,5.151333559139493,0.843326,0.084565,0.072109,909.8888890000001,1.0
10000,"aptHaa,aptOwe,aptRow,casCas,droNov,eudEle,galGal,notPer,rheAme,rhePen,strCam","cryCin,tinGut",15,1.15143,1.5300610000000001,1.0,0.37863100000000016,32.88354480949777,1.53624,1.0,0.3848100000000001,33.42018186081656,1.1522290000000002,1.0,0.0007990000000002162,0.06939197345910877,0.856541,0.061598,0.081861,962.333333,1.0
10000,"aptHaa,aptOwe,aptRow,casCas,droNov,eudEle,galGal,notPer,rheAme,rhePen,strCam","cryCin,tinGut",16,1.15143,1.562291,1.0,0.41086100000000014,35.68267285028184,1.568685,1.0,0.41725500000000015,36.23798233500952,1.1743629999999998,1.0,0.02293299999999987,1.9916972807725932,0.8611209999999999,0.066851,0.072029,965.666667,1.0
10000,"aptHaa,aptOwe,aptRow,casCas,droNov,eudEle,galGal,notPer,rheAme,rhePen,strCam","cryCin,tinGut",17,1.15143,1.454564,1.0,0.303134,26.326741530097358,1.460548,1.0,0.309118,26.846443118556927,1.100592,0.0,0.05083799999999994,4.415205440191756,0.845261,0.091304,0.063436,909.055556,1.0
10000,"aptHaa,aptOwe,aptRow,casCas,droNov,eudEle,galGal,notPer,rheAme,rhePen,strCam","cryCin,tinGut",18,1.15143,1.551923,1.0,0.400493,34.78222731733583,1.558195,1.0,0.40676500000000004,35.326941281710575,1.167206,1.0,0.015776000000000012,1.370122369575225,0.859656,0.07242799999999999,0.06791599999999999,972.6111109999999,1.0
10000,"aptHaa,aptOwe,aptRow,casCas,droNov,eudEle,galGal,notPer,rheAme,rhePen,strCam","cryCin,tinGut",19,1.15143,1.3617110000000001,1.0,0.21028100000000016,18.26259520769827,1.366603,1.0,0.21517300000000006,18.687458204146154,1.03646,0.0,0.11497000000000002,9.984975204745405,0.8300190000000001,0.092057,0.07792400000000001,994.555556,1.0
10000,"aptHaa,aptOwe,aptRow,casCas,droNov,eudEle,galGal,notPer,rheAme,rhePen,strCam","cryCin,tinGut",20,1.15143,1.541413,1.0,0.38998299999999997,33.86944929348722,1.547977,1.0,0.396547,34.43952302788706,1.160236,1.0,0.008806000000000092,0.7647881330172127,0.858215,0.069713,0.072073,918.055556,1.0
10000,"aptHaa,aptOwe,aptRow,casCas,droNov,eudEle,galGal,notPer,rheAme,rhePen,strCam","cryCin,tinGut",21,1.15143,1.600863,1.0,0.44943299999999997,39.03259425236445,1.6073899999999999,1.0,0.4559599999999999,39.5994545912474,1.2007709999999998,1.0,0.04934099999999986,4.285193194549374,0.8663930000000001,0.066775,0.06683099999999999,989.2222220000001,1.0
10000,"aptHaa,aptOwe,aptRow,casCas,droNov,eudEle,galGal,notPer,rheAme,rhePen,strCam","cryCin,tinGut",22,1.15143,1.597785,1.0,0.44635500000000006,38.76527448477112,1.604398,1.0,0.45296800000000004,39.339603797017624,1.198728,1.0,0.04729800000000006,4.10776165290118,0.865993,0.073598,0.060409000000000004,973.0,1.0
10000,"aptHaa,aptOwe,aptRow,casCas,droNov,eudEle,galGal,notPer,rheAme,rhePen,strCam","cryCin,tinGut",23,1.15143,1.524263,1.0,0.37283299999999997,32.37999704715007,1.530249,1.0,0.378819,32.8998723326646,1.148142,0.0,0.0032879999999999576,0.28555795836481224,0.8556790000000001,0.071119,0.073202,986.6111109999999,1.0
10000,"aptHaa,aptOwe,aptRow,casCas,droNov,eudEle,galGal,notPer,rheAme,rhePen,strCam","cryCin,tinGut",24,1.15143,1.526879,1.0,0.37544900000000014,32.607192795046174,1.533191,1.0,0.381761,33.155380700520226,1.150149,0.0,0.0012809999999998656,0.1112529637059887,0.8561030000000001,0.081745,0.062152,938.555556,1.0
10000,"aptHaa,aptOwe,aptRow,casCas,droNov,eudEle,galGal,notPer,rheAme,rhePen,strCam","cryCin,tinGut",25,1.15143,1.6192520000000001,1.0,0.4678220000000002,40.62965182425334,1.626602,1.0,0.47517200000000015,41.267988501254976,1.213881,1.0,0.062451000000000034,5.423777389854358,0.868936,0.06943099999999999,0.061634,897.7777779999999,1.0
50000,"aptHaa,aptOwe,aptRow,casCas,droNov,eudEle,galGal,notPer,rheAme,rhePen,strCam","cryCin,tinGut",1,1.15143,1.564556,1.0,0.4131260000000001,35.87938476503132,1.565887,1.0,0.4144570000000001,35.99498015511148,1.172454,1.0,0.021024000000000154,1.8259034418071574,0.8607319999999999,0.0714,0.067868,4639.722222,1.0
50000,"aptHaa,aptOwe,aptRow,casCas,droNov,eudEle,galGal,notPer,rheAme,rhePen,strCam","cryCin,tinGut",2,1.15143,1.541305,1.0,0.38987499999999997,33.860069652519044,1.542597,1.0,0.39116700000000004,33.97227795002736,1.156566,1.0,0.005136000000000029,0.44605403715380265,0.85745,0.078179,0.064371,4651.0,1.0
50000,"aptHaa,aptOwe,aptRow,casCas,droNov,eudEle,galGal,notPer,rheAme,rhePen,strCam","cryCin,tinGut",3,1.15143,1.546801,1.0,0.39537100000000014,34.33738915956681,1.548074,1.0,0.396644,34.44794733505294,1.160302,1.0,0.008871999999999991,0.7705201358310962,0.8582290000000001,0.074201,0.067571,4751.388889,1.0
50000,"aptHaa,aptOwe,aptRow,casCas,droNov,eudEle,galGal,notPer,rheAme,rhePen,strCam","cryCin,tinGut",4,1.15143,1.596064,1.0,0.444634,38.61580816897249,1.597426,1.0,0.44599600000000006,38.73409586340465,1.193971,1.0,0.04254099999999994,3.694623207663509,0.8650549999999999,0.06997,0.064975,4705.222222,1.0
50000,"aptHaa,aptOwe,aptRow,casCas,droNov,eudEle,galGal,notPer,rheAme,rhePen,strCam","cryCin,tinGut",5,1.15143,1.555511,1.0,0.40408100000000013,35.09383983394563,1.556784,1.0,0.405354,35.204398009431756,1.166244,1.0,0.014814000000000105,1.2865740861363786,0.8594579999999999,0.066662,0.07388,4802.833333,1.0
50000,"aptHaa,aptOwe,aptRow,casCas,droNov,eudEle,galGal,notPer,rheAme,rhePen,strCam","cryCin,tinGut",6,1.15143,1.473735,1.0,0.32230500000000006,27.991714650478105,1.474924,1.0,0.32349399999999995,28.094977549655642,1.110401,0.0,0.04102899999999998,3.563308234108889,0.847469,0.079175,0.07335599999999999,4668.277778,1.0
50000,"aptHaa,aptOwe,aptRow,casCas,droNov,eudEle,galGal,notPer,rheAme,rhePen,strCam","cryCin,tinGut",7,1.15143,1.5695649999999999,1.0,0.4181349999999999,36.314409039194736,1.570942,1.0,0.4195120000000001,36.43399946153914,1.1759030000000001,1.0,0.02447300000000019,2.125444013096774,0.861434,0.06547,0.07309600000000001,4509.277778,1.0
50000,"aptHaa,aptOwe,aptRow,casCas,droNov,eudEle,galGal,notPer,rheAme,rhePen,strCam","cryCin,tinGut",8,1.15143,1.5501530000000001,1.0,0.39872300000000016,34.628505423690555,1.5514430000000001,1.0,0.4000130000000002,34.740540024143904,1.1626,1.0,0.011170000000000124,0.9700980519875394,0.8587049999999999,0.068187,0.073107,4708.444444,1.0
50000,"aptHaa,aptOwe,aptRow,casCas,droNov,eudEle,galGal,notPer,rheAme,rhePen,strCam","cryCin,tinGut",9,1.15143,1.572989,1.0,0.421559,36.61177839729728,1.57434,1.0,0.4229100000000001,36.72911075792712,1.17822,1.0,0.02679000000000009,2.3266720512753785,0.8619040000000001,0.06965,0.068446,4615.944444,1.0
50000,"aptHaa,aptOwe,aptRow,casCas,droNov,eudEle,galGal,notPer,rheAme,rhePen,strCam","cryCin,tinGut",10,1.15143,1.5339770000000001,1.0,0.3825470000000002,33.223643643122045,1.535255,1.0,0.3838250000000001,33.33463606124559,1.151557,1.0,0.00012699999999998823,0.011029762990367478,0.856399,0.070103,0.073497,4665.333333,1.0
50000,"aptHaa,aptOwe,aptRow,casCas,droNov,eudEle,galGal,notPer,rheAme,rhePen,strCam","cryCin,tinGut",11,1.15143,1.5526879999999998,1.0,0.4012579999999999,34.848666440860484,1.553976,1.0,0.40254600000000007,34.960527344258885,1.164328,1.0,0.012898000000000076,1.1201723074785332,0.8590629999999999,0.073541,0.067397,4729.055556,1.0
50000,"aptHaa,aptOwe,aptRow,casCas,droNov,eudEle,galGal,notPer,rheAme,rhePen,strCam","cryCin,tinGut",12,1.15143,1.574134,1.0,0.42270399999999997,36.711219961265556,1.5754709999999998,1.0,0.4240409999999999,36.827336442510614,1.178992,1.0,0.027562000000000086,2.3937191144924217,0.86206,0.06633,0.07161000000000001,4671.111111,1.0
50000,"aptHaa,aptOwe,aptRow,casCas,droNov,eudEle,galGal,notPer,rheAme,rhePen,strCam","cryCin,tinGut",13,1.15143,1.5128780000000002,1.0,0.3614480000000002,31.391226561753665,1.514117,1.0,0.362687,31.49883188730535,1.137138,0.0,0.014291999999999971,1.2412391547901283,0.853332,0.071713,0.074956,4693.888889,1.0
50000,"aptHaa,aptOwe,aptRow,casCas,droNov,eudEle,galGal,notPer,rheAme,rhePen,strCam","cryCin,tinGut",14,1.15143,1.503782,1.0,0.352352,30.601252355766313,1.505017,1.0,0.3535870000000001,30.708510287208092,1.13093,0.0,0.020499999999999963,1.7803948134059353,0.8519909999999999,0.076038,0.07197100000000001,4657.0,1.0
50000,"aptHaa,aptOwe,aptRow,casCas,droNov,eudEle,galGal,notPer,rheAme,rhePen,strCam","cryCin,tinGut",15,1.15143,1.592869,1.0,0.44143900000000014,38.33832712366363,1.5942479999999999,1.0,0.44281799999999993,38.45809124306297,1.1918030000000002,1.0,0.040373000000000214,3.506335600079919,0.864626,0.06367300000000001,0.071701,4629.555556,1.0
50000,"aptHaa,aptOwe,aptRow,casCas,droNov,eudEle,galGal,notPer,rheAme,rhePen,strCam","cryCin,tinGut",16,1.15143,1.525787,1.0,0.37435700000000005,32.51235420303449,1.527037,1.0,0.375607,32.62091486238851,1.145952,0.0,0.005477999999999872,0.47575623355304897,0.855215,0.070716,0.07407000000000001,4720.777778,1.0
50000,"aptHaa,aptOwe,aptRow,casCas,droNov,eudEle,galGal,notPer,rheAme,rhePen,strCam","cryCin,tinGut",17,1.15143,1.509927,1.0,0.35849700000000007,31.134936557150684,1.511177,1.0,0.35974700000000004,31.2434972165047,1.135133,0.0,0.016297000000000006,1.4153704523939803,0.8529,0.074946,0.072154,4635.166667,1.0
50000,"aptHaa,aptOwe,aptRow,casCas,droNov,eudEle,galGal,notPer,rheAme,rhePen,strCam","cryCin,tinGut",18,1.15143,1.571474,1.0,0.4200440000000001,36.48020287816021,1.5728,1.0,0.42137,36.59536402560295,1.17717,1.0,0.025740000000000096,2.2354810974180017,0.861691,0.072338,0.065971,4694.0,1.0
50000,"aptHaa,aptOwe,aptRow,casCas,droNov,eudEle,galGal,notPer,rheAme,rhePen,strCam","cryCin,tinGut",19,1.15143,1.510477,1.0,0.3590470000000001,31.182703247266453,1.511711,1.0,0.3602810000000001,31.28987433018074,1.1354959999999998,0.0,0.015934000000000115,1.383844436917582,0.852978,0.078553,0.068469,4699.611111,1.0
50000,"aptHaa,aptOwe,aptRow,casCas,droNov,eudEle,galGal,notPer,rheAme,rhePen,strCam","cryCin,tinGut",20,1.15143,1.571288,1.0,0.41985800000000006,36.46404905204833,1.572586,1.0,0.4211560000000001,36.57677844072155,1.177024,1.0,0.025594000000000117,2.222801212405454,0.861661,0.06713,0.07120800000000001,4795.0,1.0
50000,"aptHaa,aptOwe,aptRow,casCas,droNov,eudEle,galGal,notPer,rheAme,rhePen,strCam","cryCin,tinGut",21,1.15143,1.547318,1.0,0.395888,34.382289848275626,1.5486010000000001,1.0,0.39717100000000016,34.4937165090366,1.1606610000000002,1.0,0.009231000000000211,0.80169875719759,0.858303,0.071608,0.070089,4719.388889,1.0
50000,"aptHaa,aptOwe,aptRow,casCas,droNov,eudEle,galGal,notPer,rheAme,rhePen,strCam","cryCin,tinGut",22,1.15143,1.5676729999999999,1.0,0.4162429999999999,36.15009162519649,1.569012,1.0,0.4175820000000001,36.266381803496536,1.1745860000000001,1.0,0.023156000000000176,2.0110645024013776,0.861166,0.07055700000000001,0.068277,4629.833333,1.0
50000,"aptHaa,aptOwe,aptRow,casCas,droNov,eudEle,galGal,notPer,rheAme,rhePen,strCam","cryCin,tinGut",23,1.15143,1.549965,1.0,0.3985350000000001,34.612177900523704,1.551261,1.0,0.39983100000000005,34.72473359214195,1.162476,1.0,0.011046000000000111,0.9593288345796194,0.8586799999999999,0.070441,0.07088,4684.0,1.0
50000,"aptHaa,aptOwe,aptRow,casCas,droNov,eudEle,galGal,notPer,rheAme,rhePen,strCam","cryCin,tinGut",24,1.15143,1.5109270000000001,1.0,0.3594970000000002,31.221785084633908,1.512192,1.0,0.360762,31.331648471900163,1.135825,0.0,0.015604999999999869,1.3552712713755826,0.853049,0.07383300000000001,0.07311799999999999,4586.944444,1.0
50000,"aptHaa,aptOwe,aptRow,casCas,droNov,eudEle,galGal,notPer,rheAme,rhePen,strCam","cryCin,tinGut",25,1.15143,1.515619,1.0,0.3641890000000001,31.62927837558515,1.516873,1.0,0.36544299999999996,31.738186429049094,1.139018,0.0,0.012411999999999868,1.077963923121672,0.853735,0.073646,0.072619,4651.388889,1.0
100000,"aptHaa,aptOwe,aptRow,casCas,droNov,eudEle,galGal,notPer,rheAme,rhePen,strCam","cryCin,tinGut",1,1.15143,1.559345,1.0,0.407915,35.42681708831627,1.560011,1.0,0.4085810000000001,35.4846582076201,1.1684450000000002,1.0,0.017015000000000224,1.4777276951269487,0.8599110000000001,0.06994199999999999,0.070147,9212.388889,1.0
100000,"aptHaa,aptOwe,aptRow,casCas,droNov,eudEle,galGal,notPer,rheAme,rhePen,strCam","cryCin,tinGut",2,1.15143,1.553315,1.0,0.40188500000000005,34.90312046759248,1.553972,1.0,0.40254199999999996,34.96017995014895,1.164326,1.0,0.012896000000000019,1.119998610423562,0.8590620000000001,0.076321,0.06461599999999999,9274.388889,1.0
100000,"aptHaa,aptOwe,aptRow,casCas,droNov,eudEle,galGal,notPer,rheAme,rhePen,strCam","cryCin,tinGut",3,1.15143,1.537216,1.0,0.38578599999999996,33.50494602364017,1.5378530000000001,1.0,0.3864230000000002,33.560268535647,1.153329,1.0,0.001899000000000095,0.16492535369063643,0.856772,0.07403799999999999,0.06919,9395.277778,1.0
100000,"aptHaa,aptOwe,aptRow,casCas,droNov,eudEle,galGal,notPer,rheAme,rhePen,strCam","cryCin,tinGut",4,1.15143,1.584395,1.0,0.43296500000000004,37.60237270177085,1.5850629999999999,1.0,0.43363299999999994,37.660387518129625,1.185537,1.0,0.03410700000000011,2.9621427268700753,0.8633770000000001,0.068967,0.067656,9446.5,1.0
100000,"aptHaa,aptOwe,aptRow,casCas,droNov,eudEle,galGal,notPer,rheAme,rhePen,strCam","cryCin,tinGut",5,1.15143,1.553153,1.0,0.40172300000000005,34.8890510061402,1.553792,1.0,0.4023620000000001,34.94454721520198,1.164203,1.0,0.012773000000000145,1.1093162415431372,0.859037,0.067052,0.073911,9524.166667,1.0
100000,"aptHaa,aptOwe,aptRow,casCas,droNov,eudEle,galGal,notPer,rheAme,rhePen,strCam","cryCin,tinGut",6,1.15143,1.4826629999999998,1.0,0.3312329999999999,28.76709830384825,1.483264,1.0,0.33183399999999996,28.81929426886567,1.116091,0.0,0.03533900000000001,3.06914011272939,0.848736,0.075945,0.07531900000000001,9318.888889,1.0
100000,"aptHaa,aptOwe,aptRow,casCas,droNov,eudEle,galGal,notPer,rheAme,rhePen,strCam","cryCin,tinGut",7,1.15143,1.555732,1.0,0.40430199999999994,35.1130333585194,1.556397,1.0,0.4049670000000001,35.17078762929575,1.16598,1.0,0.014550000000000063,1.263646074880806,0.8594040000000001,0.07038,0.070217,9190.611111,1.0
100000,"aptHaa,aptOwe,aptRow,casCas,droNov,eudEle,galGal,notPer,rheAme,rhePen,strCam","cryCin,tinGut",8,1.15143,1.563862,1.0,0.41243200000000013,35.81911188695797,1.564519,1.0,0.41308900000000004,35.87617136951444,1.1715209999999998,1.0,0.02009099999999986,1.7448737656652908,0.860541,0.06841900000000001,0.07103999999999999,9391.444444,1.0
100000,"aptHaa,aptOwe,aptRow,casCas,droNov,eudEle,galGal,notPer,rheAme,rhePen,strCam","cryCin,tinGut",9,1.15143,1.551194,1.0,0.399764,34.71891474080057,1.5518459999999998,1.0,0.4004159999999999,34.775539980719614,1.162875,1.0,0.01144500000000015,0.9939813970454261,0.858762,0.07044,0.070798,9321.555556,1.0
